0,0030114507080637705
-0,002253278298652697
0,00018313771306978626
0,0024451566001107705
0,003498010335406288
0,001443603433315471
-0,0008952724620949967
-0,0015116122544513787
0,0015605977787251776
0,0004505840638355787
-0,0046587461392114775
-0,0018442234534906143
0,0033935745440521687
0,004092207359935213
-0,0022231433127824387
-0,00336291746326451
-0,002118574198221086
-0,001873069201123363
-0,0031068413487042538
-0,00320627403928506
0,0031530166285113808
-0,004660247552120022
-0,0028265488695882533
-0,0005139522968638961
-0,0016226356263851671
0,002642028995691364
0,003010591871898988
-0,002649995837333652
-0,004478595414001176
0,0029370946253781645
0,0044767109806866665
0,0011758583794889248
0,003731864687921068
0,004485251723752183
0,0020728556572741468
0,0037394621903735345
-0,0032410582457411286
0,0007890063039463257
0,0032684307433679958
0,0010257194176684203
0,0003952518161322834
-0,001686550730597535
-0,0012381199516722442
0,0020051846088886324
0,0005337216500413558
-0,004515657023806463
0,00015085917584314358
-0,0007353120876113627
-0,0018257748894342195
-0,0025181855583008774
-5,564206346730938E-06
0,0008971162579556298
-0,0016321108790758035
-0,002338931337540993
0,0037771364536319614
0,0025751306950836826
0,002919176887258626
-0,000613483838247361
0,001753414583304757
0,002835291330760545
0,0036310473745617923
-0,0008571149640778132
-0,0032674657710393277
0,004553862235531748
0,0025315786241252823
0,0007903680745057935
0,0036966336090846997
-0,0032004675664168824
0,002496110590956827
0,002116414764633621
0,003061705057398895
-0,004141357764559348
0,002053512693039477
-0,00220853683994939
-0,0037457817966854755
-0,00044681809657302635
-0,004703503244307604
0,001626074926934169
0,0011819070166210885
0,0015640951116833394
-0,0011081662416449968
0,0029040263866425406
-0,003918374010746747
0,0021515865604185913
-0,0022340356992781776
-0,004047353010883259
-0,004531401390931721
0,0046065491521649566
0,00250801854293462
0,0005017078130022338
0,00042520991060649663
0,002510884955966356
0,0014820984422798666
-0,00028218311165254494
-0,002302490276291517
0,004882420583102571
0,0017288648808412342
0,0026104860752283613
0,004376137901399748
-0,002761220959813858
0,0038842645550642716
-0,0045928405706714085
0,004839789650211986
0,0014447545396672826
-0,003787662947591368
-0,003990674694971236
0,000854835180559935
0,00032700658107776785
0,0026743863993727284
-0,0042341081601240385
0,002532479244486412
0,0042848544283467125
-0,00482760515690135
0,0009135327266475805
-0,0024737787015273204
0,0043654272518602105
-0,002891710100920997
-0,004895356045202806
0,0013061442783884845
0,002067583714855473
-0,0019504062416578704
-0,0036586174062643207
-0,0035979877433972305
0,0024590559185412005
-0,0014930826067557244
0,0007285391081864514
-0,004359192757346135
0,0032473795674557012
-0,0031029429205354933
-0,0034610384805873907
0,0048080682486379344
0,0028972793736151753
0,004824809816872303
-0,004248847359874425
-0,0032285312656158294
-0,0035749098644841824
0,002034679759196768
0,0019446508443414145
-0,0037445174361466272
0,0018234193831749195
-0,0026545018682703403
0,002055557280188171
-6,717078987290154E-05
-0,004883330936951939
0,0021520066813274135
0,004012159831254087
-0,0037059259162173144
0,0031001731581580894
-0,0008521862223520409
-0,0015032638529804444
-0,004393843595972855
0,004018352836299736
-0,0027991576463277713
-0,000906502913895736
0,0018070035387834412
-0,001247238079816916
-0,0028624911818548237
-0,002477458069764358
0,00041460584280543847
0,0028407163713618606
-5,8221691208394134E-05
-0,0007118656314249816
-0,0017115650174338703
0,004595568825640771
-2,4825823181438833E-05
0,003914544932439511
0,0022572225282627787
-0,0019423415025803113
-0,0010069742944203664
-0,002653297305749648
0,0025463438990070784
-0,0033791169274747447
0,004853448804280424
0,0023084127792249044
-0,0033412840115625464
-0,00016609252539740663
-0,0032478430107424705
0,002277179519981104
-0,00172380699203727
-0,002612192194623485
-0,0007839600859723614
-0,004462888112622963
7,35021836607867E-05
-0,002882808791965411
-0,0011608080594469905
-0,0039120041776842755
-0,003995380628032019
0,0011934361867648154
0,0037108322972120673
-0,004195003842702891
-0,0005956934144389229
0,004531593395944915
0,0007426171034271819
0,0011803592455346488
-0,0008718800217507481
0,0020286119061927524
0,0024866624676705097
-0,00030512998667333365
-0,0026514343679712947
0,002479124931722346
-0,0033999625615384124
0,0034884449060549093
-0,0039497549745047406
0,0024604989746232764
-0,0008555826678893173
-2,7128801639290066E-05
-0,0015585993600799185
-0,00023858725741534616
-0,0008197240199823682
-0,00016353435223082947
-0,0002356587059934353
-0,002331912614498025
0,001148426222351646
-0,0002857317591770823
0,00016871628568510683
0,0033730519014363953
0,0002453058058073899
-0,0011426149197734281
0,0035179472907063145
-0,0019484757796927412
0,0039146171558619635
-0,0005047905964709332
0,002093118974641585
0,0030805851498899505
-0,0003019758051943178
0,003599675860932021
-0,001923928583496731
-0,002760827299512494
0,002309382512730677
-0,004280128647058457
0,000646841808940978
-0,0039545943553678945
-0,002970731562660811
-0,003938288667136727
-0,0017053471722639334
0,003096721146461757
-0,00038465089678005326
2,1718171895716842E-06
0,0032796847688445407
0,0014818876846026327
0,004099202784888882
-0,0004986938309700373
0,0006810035341946619
-0,0036430983791090566
0,0013725453951273694
0,004412081257133026
-0,0010231716031396665
0,004431572956674848
0,0035299014245608025
-0,004778077431300416
-0,0016661776383022431
-0,004117432533592612
-0,0036395785377329806
0,004560578754713141
0,0038694783550586405
0,003954484644219718
-0,004316103598545951
-0,004708117406266437
-0,003987160478275738
-0,004437305851775173
0,00312620610849076
-0,0025494383649698428
-0,001929194877807401
-0,004429706432669475
-0,004913259785037947
0,0032893939176172953
-0,0035130926797689657
-0,0020147210639309466
0,002489684772856977
0,004725112764493702
0,004322311470332984
-0,0008932846682444514
0,0028138949846010656
0,0011307441743761268
-0,00413301647343981
0,004601212603451953
0,004694684678428987
-0,004756000338776581
0,00011513276617363712
0,0025969859319129145
-0,0015008449325994155
-0,0014302690982646873
-0,0022452459618661404
0,004666008941096333
-0,004711372215278079
-0,0036904893392314497
0,0021363102461528713
-0,0033478446373161287
0,004448843584302761
0,0014537253449214242
0,003972971769085267
0,002022332322466006
-0,0016441225966012862
0,003789585085999533
0,0049686627827494065
0,004043545255624936
0,004077147154603558
-0,0035123634566281404
-0,00045739528479428644
-0,0015111537214642957
-0,004470162171535143
-0,0036612517673105505
0,0039893645708195145
-0,0010181149013231573
0,004484003770807582
0,001519923935356807
0,0008240057839715128
-0,001724017603933883
-0,003529827145494814
-0,004774795824412325
0,0037175152387618664
-0,004176000082145272
-0,00469648288920887
-0,00432585408989593
-0,0013990629059305536
-0,0013529660314035752
0,003841981912385917
0,003881701634488339
0,003577823601517282
-0,00037309832229607057
0,0013548259119121105
0,000630151392760802
0,0030346951573061018
0,002387490034137192
-6,444297386496572E-05
-0,0029379402859787073
0,00023483425309808736
0,00038130289635444816
-0,0026357121136458264
0,0022345552479919343
0,0007153962118847798
0,004904528343584474
0,0006041340700002513
-0,004330182719823449
0,0008180865562089079
-0,0026193703915989774
-0,0014749229234646854
0,0011024155719466678
-0,004610604780103029
0,0032284494677428848
-0,003652137926453485
-0,002567828998501004
-0,0013330017875275903
0,004940707951474996
-0,0013911726926221003
0,0017148001381125924
-0,00023380954630809227
-0,0011856027838419792
-0,003296734018054175
-0,0009555546765047298
-0,0005494102212537776
0,0020767660492299403
0,0007966767530416278
-0,0026318529856433227
-0,00358171855546377
0,0027351486470356305
0,004928648291745961
0,00041680275199487953
-0,001817139080015935
-0,0038853191827023094
0,003308732403242829
-0,001596870394197726
0,0033226176843879846
-0,00350582997949364
0,004462600785143098
0,00024160063670807062
0,001099979724682165
-0,003624554201642152
0,0009390420843611823
0,0037667244455318145
-0,0037568970888488084
0,0026254490960129877
-0,001716231167680189
-0,004162998397423415
0,0017893220434968748
0,0008029640010998882
0,00044600673771346983
-0,0017579068709854383
-0,0034844718765962147
-0,0021617030778465517
-0,004359981102622151
0,002006100539371539
0,001745564446251996
-0,0026467636352454993
-0,0004273168123975525
0,002904406133533843
0,0035740888269525347
-0,0013942292248242663
0,0038203916123809014
-0,0005732774972266215
0,004776073715469782
0,0006527990274064806
-0,0001331329615229318
-0,002401364390872399
0,004808206460132392
0,004268875694467755
0,0019823739972532244
8,240829008006496E-05
0,0027474202609380875
-0,001085439022111132
-0,004340021986557328
0,0023321524069231407
-0,00025106244694394694
-0,00014023809809896124
0,0038165565277099153
-0,0011786312214557238
0,0004411275980611175
0,0022273928108311695
0,0003605292260351308
0,003342273897538008
0,002412157907333877
0,0006427499053598199
0,00337092751545292
2,9098171089180988E-05
-0,0024489802378586624
0,00037174635560393004
0,0031493747136463962
-0,001959036014843806
-0,003335759075663143
0,002547971884900634
-0,0032256252804514817
-0,0016903366359408865
0,0017648060649783125
0,004317416901057843
0,004533535932806394
0,00048595687170236313
0,00459059166599519
0,001762894958391983
-0,004265119786108753
-0,0028602414652069553
0,002638504186040798
0,0023213021400519092
0,0033520547682336825
0,0024307253716243735
-0,0037801514079458323
0,003022553733700666
0,004128201234029583
0,0020934140551444854
0,0023257598947416715
-0,004600320170511133
0,0038235629787387046
0,0019384507959744656
-0,0026856632656919598
0,0038416089353899728
-0,00024858336523739775
-0,003312539083866418
-0,004262512471643652
0,0037305884621706272
0,004578240081561034
0,001664562537775167
0,0008335174895817508
-0,0042109641508265554
0,0035607619198093606
-0,000695646369858487
0,0031559713834851165
-8,487639824920554E-05
0,0016782185875260968
0,0007342789772143629
-0,0015438997757748927
0,003981755672800563
-0,0036579169414448567
-0,002326802614553184
-0,002980039291253348
0,0015896095511731545
-0,004997956672842094
-0,0012623509651649668
0,0027384063881300234
0,00081003239748612
-0,003373610329107121
-0,004265654234947484
0,002767579158955199
0,0012825712517868003
-0,00045883932958580304
-0,00016474668261793907
-0,00087474637668742
-0,0006149798622021576
0,001616476237699718
0,0035061833982113497
0,0044347434749632255
0,0001842210067064783
-3,187459512325481E-05
0,00070101097911799
-0,004114872531984067
-0,0036846944168033883
0,001325574452216387
0,0016622381955008056
0,0041843074644998075
0,0029941447919539033
-0,0035493564218621976
0,0008321210760167362
-0,0022280261196680174
-0,004736405214327233
0,002676081947279187
0,00421909054429198
-0,003194945721853385
-0,0037602931225288252
-0,0015690042923561832
-0,004338742023925376
0,0008964649661293298
-0,0043084656545807325
0,00038363112601215964
-0,0040592259814916775
0,001648543202493572
-0,0009383486289652214
-0,0030831602301146
0,0028070026621806795
0,0016567443124646843
0,0029473950112190285
-0,0043034648694656365
0,0009702005148112544
-0,00033452440895194967
0,001094889070455826
-0,0039531946457428725
0,000966326235655659
0,0043039561123317535
0,0018806299273065128
0,0014206284003188017
-0,0016021431649065887
-0,004183086650130501
-0,0014982660376912436
0,004945321551713416
0,0021544099024536035
0,0042706258739754225
-0,0004991545513081761
-0,0023603932589708267
0,004200934003241585
-9,163267788329672E-05
-0,003409763156727246
-0,0015919402740949586
0,0017611695609458565
0,004552118639305237
-0,0030428850560467527
0,0002659672079771804
-0,0019516883295480924
0,002849252943928858
-0,0008518682289623946
0,0036332261673424687
0,0036806427110961095
-0,0006456900504251285
-0,0008900892795728659
-0,0033119978170913136
-0,002267226353782572
-3,1882521509230335E-05
0,0036107364247668612
-0,001998279416063695
0,0019240080245512227
0,004367920694537922
-0,004857573316571355
-0,0008288106062024122
-0,0013150991520022295
-0,0037845747957321574
-0,0013203885184972352
-0,0005655336917600303
0,0015404582134460002
0,0003262710063709866
-0,0016213327228328266
-0,0012676040623758444
-0,001294596529869191
-0,0028219331433088934
-0,000507736052491008
0,0028360784361541143
-0,003472366835238552
0,0034402482344334144
-0,0026390258775635988
-0,0017454646953609866
-0,00438023252289224
-0,0030126198820778893
-0,0016445917581145862
-0,00405446618616455
0,0026346841412866594
0,002280520453175336
-0,0020124877673027087
-0,0007652601896622029
0,003913442120027927
0,0024290549761488553
0,0003781796323469354
0,0001239611143454963
-0,004797891296331572
-0,0024430108288256945
-0,0018800805747181582
-0,0023575072283310763
0,004736456322229383
0,002926203331588548
0,0016146827218023732
0,0002816354883785578
0,004312482980501267
0,0020620166264026492
0,004398874141966709
0,0035963092398405274
-0,004198425960473554
-0,0025345337782761014
0,0018135660314724713
-0,004431146518685467
-0,0023003148088075642
0,0032789049302937743
0,0021000251206556826
0,0002913425862478584
-0,002272802799449015
0,003145931977709719
-0,000262419780961096
0,004494787861924798
-0,003061461264077725
-0,0007242372073573821
0,001722474892737089
0,0023375541451040394
0,0029373280667750372
-0,0005778032404932998
-0,004414506711350244
0,0015148361789572573
0,004419848351110507
-0,0029233991180215423
-0,0006921107946165628
0,00022813280997078123
0,004403927648529634
0,0040180616770358986
-6,242316002011677E-05
0,0008567827697189201
-0,0023856326570357712
-0,0006894343462957577
0,0036570617713985983
-0,0008938586447845721
-0,0011133911794067295
0,0031925767716015603
-0,0009695937612253756
0,0032862721858262717
0,0038217970550240123
-0,003551614558598073
0,003941370244023453
0,004925451587688278
0,0026834635246512353
0,0029733488500122652
0,0033427986586689303
1,2603492809716565E-06
0,0007476528860505894
0,002123098529830966
0,002179521690702486
0,001450817515225404
-0,0034396165807365573
0,0035080417159868297
0,0011282113562449516
0,0031159137582513685
-0,003370424909204037
0,004525410700950757
0,0010377592016627066
-0,003064826441287031
8,108646546662462E-05
0,00030743674157180344
-0,0035906747384290717
9,59508561030999E-05
-0,0024971868897805016
0,00486479755333952
-0,003027223879989105
-0,004281484463198404
0,0034624678584181936
-0,002050762942057193
-0,0029395179658709483
0,00492104654567752
0,002951733485766511
-0,003143285500105909
-0,0001309126096869116
0,0013853283692272277
-0,004443093895926663
-0,004314710182540441
0,004799783176662998
0,0005268259796422682
0,0012608630043125226
0,0020464405129771678
0,0009929503943697437
0,00023904041046612576
0,0012108103393453787
0,0035707291714762715
0,002317492359535131
0,002782126211911963
-0,0031024092919028365
0,00495354705425905
-0,0022183213394571543
0,0008997876937302859
0,0014201242297097027
0,0016502637787482411
0,0038426386953726273
0,0017900985091470478
0,0003111469095450903
-0,0032685632247220287
0,0014729448016977302
0,0036687858633230727
-5,7105015621970734E-05
-0,0042181665886791685
0,001982688538012447
-0,0007023558533562294
0,0043391256648444695
-0,001197289573200162
-0,004534952072010471
0,0016544731742914875
0,003964521479721082
0,0024019683501741015
-0,0006830827600114711
-0,0010219901285423785
-0,0017973806944912986
-0,0017793728607079186
0,0038491238721791035
-0,004443046661507445
0,004046016901658163
-0,0025350939408254882
0,0011809655677528239
-0,0002344402075420502
-0,004435545016560932
0,003275566833908567
0,003677255296891695
-0,004129707124989822
0,0048262279469032466
0,003027040574514376
0,00046445694831284776
-0,0008880113422281045
-0,004392100175172281
-0,0018107478295563417
-0,0026440700394012528
0,004705858947026144
-0,004388262291569333
-0,00023028282443897895
0,0049131305767540915
-0,0009103669192883088
0,002541461840909946
0,0019971397511033715
-0,0011349618076082237
-0,0012461022294526013
-0,004400768531085372
-0,00036152756430557834
0,0019452788902173399
0,003786312117436131
-0,004178695834234092
-0,004969529997209947
-0,003484595673161335
0,004439218611683366
-0,0038162623223314874
-0,001406030130894549
-0,0030640077305813585
0,003971586926775138
0,0017513194868041442
0,0027271156809359895
0,004946090519186074
-0,0008727649938856533
-0,00061944901352838
0,003132629845698595
0,0033697062843163735
-0,0037611648239617903
-0,0015433152658825898
0,0006009558903580306
-0,0026269256383596607
0,0024077492121140943
-0,002123497599392581
-0,0014420513178054774
0,0014807312007221237
0,00204822911268603
0,0032330924373801173
-0,0007613847738861292
-0,002498255903689961
-0,0025601173741053272
-0,0030238527108018974
8,35062496171669E-05
-0,0006587707832061331
-0,004295351255522595
0,0012615786574265084
0,0036405746405073483
-0,0037775820244144243
0,0037493395846793067
-0,0012050820603624413
-0,0016950747758412055
0,0012883755405458542
-0,004062236505211987
2,2328679670688065E-05
-0,0012281703783526212
-0,001708425889603521
-0,0034962155798298135
0,0030390809989021403
-0,0002498957711595737
-0,0031800793413957907
-0,004549676039352916
-0,00032925233045553743
0,0025995517744977024
0,0018153882127010168
-0,0014973113347036262
0,0006708455503015628
0,00038006314422358006
-0,004368965771644393
0,0026311413532115737
-0,0016886493889162013
0,00021063890493048815
-0,0015022948604388499
-0,003987818200649469
0,0004640878999774625
-0,0010246129057789521
-0,0029311669756344593
0,0013355329345445064
-0,0002694979259985422
-0,002250729010419245
-0,004451173574490177
0,002296198502335517
-0,003259318875648524
0,0034156086526377126
-0,0004214408727210104
-0,0031794782883947837
-0,001301688953057515
0,004054813107647911
-0,0015545488699436239
0,0003527624552455951
0,0029248068177706874
0,0003184055738871452
-0,0013003825452130502
-0,003244179901380775
0,002488332828658198
-0,0015017008696993363
0,004137211748931364
0,0014910385633462673
-0,001926888671571353
0,002692543931907189
0,001911143517833361
0,004964427713603497
-0,0023780356165110485
0,0006352415338024718
-0,0006718121098543244
0,0017601855657122046
-0,004278004223844527
0,0027395734946055496
-0,00446963726675839
-0,0007820727006147641
0,004047698397756104
-0,004843566231522631
-0,004036736280046218
-0,004210977185162933
-0,0010138559826855372
-0,0020716968225023935
-0,0046530156654590316
-0,004717520130717251
-0,0008063241754845789
0,004062951105997368
-0,002918269726074907
0,0016693562223616069
-0,002937544042722916
-0,0015166582855217258
-0,002077652429101047
0,00011111468312708164
0,0027385903281015858
-0,004851955370843285
0,001569709178358609
0,004837338769674074
0,00015211349317878747
-0,0006800152346157799
0,004389354142036024
-0,002525032707899515
0,0006745969654215981
-0,0024726608329252277
-0,0004396085706291977
-0,0033912235526236045
0,002746696876584945
-0,0009484498176819253
-0,0033589419984553083
-0,00044001250782699664
0,00170636333563244
-0,00336197215887743
0,00394762461941127
-0,0008450015253394696
-0,0025440178354660704
-0,0046062655281733
-0,0036957658160845486
0,0010873624095566574
-0,0045014901046916325
-0,0048844936155287575
-0,004721611501932895
0,0005892289232896563
0,003867755782562223
-0,0015990101974707903
-1,4253008080670343E-06
-0,0018992390571714525
0,0020119906235895966
-0,0005903576892062577
-0,00042995725510397
-0,0030891735738544117
0,002126228571792773
-0,0006999787105412218
0,002962096599123527
-0,004857322606909071
0,004521934149686736
0,0013666043565028216
-0,0041218837079918125
0,004205297434003582
0,0033187864729052113
0,004457421407134065
-0,003166014654940945
0,0003933999001467436
-0,0049555810538756215
-0,0005532144613585137
-0,0019670506869816817
-0,0013701575903157783
0,0017129150472401534
-0,0019430742207722463
0,0029999847167028844
0,003973126514693548
0,0006373490573176729
0,004908619642038275
0,004806302446988857
-0,0038242850225689374
-0,002220930746993992
0,00020865751369249404
0,0020948470787032483
-0,00424218220233617
0,002546935062674626
-0,003144882023800515
0,0017491542858637434
-0,0026508044713895807
0,004498970008042602
-0,004620100331174338
-0,0006084041022532674
0,0019558262137703035
0,0007294431607094247
0,0045556477335611115
-0,004042935723271473
0,001579084833431047
-0,002856160454558998
-0,0006218906944293898
0,000889780522680802
-0,004176710030069013
0,004594742559039065
0,003325017215023111
-0,0014151552051516704
0,004367782823460638
-0,0035483343864025655
-0,003613361649704774
-0,0016921997882733309
0,0031129633455105324
-0,0023774962750064345
-0,0006384155274993079
-0,002918218168368202
-0,004795235702959672
0,0031296902046724666
0,0037800782649193695
0,004628321968058514
0,004426143369333555
0,00489121614578551
-0,004709677616097492
-0,0028292828727730815
0,002049774983966796
-0,0029321739288821302
-0,004121874101465353
0,0036469841783188716
0,0019986099715749873
-0,004854482124191351
-0,0030584858764991117
-0,0011768736748583742
-0,004728645090065082
-0,0036137054978020444
-0,00242280675826565
0,0043491549462218145
-0,0020573357889100063
-0,0033868512772152384
0,0042835113133143305
-0,00326931599712341
0,0005820604942235351
-0,000878496938472458
0,0032505076984031813
0,00018814202481706038
-0,0034054138419268064
-0,004964298895701476
-0,0036237135811284437
-0,0008860827167076332
0,0019279605648161125
-0,003965826785378067
-0,0014751591596952394
0,003436204947479868
0,0015387935106642029
-0,0033807371462873203
-0,00352948801538859
0,0035851959148099103
0,0022711136305584344
0,003540878415723034
-0,0020010193963999625
-0,002543041281399776
0,0023018133207619767
-0,004928381037270695
-0,0027869362413713706
0,003386501346794266
0,0013261017478985926
0,002733602679235194
-0,00467273290780231
-0,0012289206190565028
0,0012449494338307773
0,001579938920529397
-0,0016035449912820644
0,0037103647143501397
0,0005448969144564789
-0,0012634209295603461
0,00415372789800392
0,0015436496865245822
0,0027593563651668552
-0,0027547966177936
-0,003203649069298384
-0,0013222493435255701
0,004096318702172635
0,0010494612644304522
-0,0016919807472763984
0,0044286002978065125
0,0003007135434464894
0,0032418200789916867
-0,0008680602715297418
-0,004154558800061848
0,000890888703703809
-0,0009871175231667322
-0,0037617224607734002
0,0006068928166894716
0,0006327309108311611
0,00125352369560081
-0,0036109076113486193
0,00034143143796368756
-0,0030285036888214236
0,0041764059583044915
0,0012317834749088485
-0,0017295103357701123
0,004574973017009073
-0,0002974679029816409
-0,0028588432671952523
-0,0049794923500374915
0,004794409385079026
0,0035344203415935997
-0,002303622526595032
-0,003962343075622602
-0,004191698308352052
0,0023961122801568445
-0,0016980795612750411
0,004488685878629638
-0,0017887668186037887
0,0010655529866729586
-0,0018019849661173315
0,0016551502163897865
0,0037508473876268792
0,0014058831761062018
0,003303659620898473
-0,0019267101715676393
-0,0035969030979758265
-0,0031335589062337055
0,0003522019721116298
0,002334577452526604
-0,0014010035071191618
0,0012271894900648516
0,004475116937518256
0,0011452666168179004
-5,094774736350352E-05
-0,004758684789639536
-0,0020394939249401855
0,0043480704138151366
-0,0017882165208327095
0,0025064419591678657
0,0026116067875462
-0,004253807998602083
0,003946805115680334
0,0032217325573747407
-0,0032036727800147328
0,0025938392596725384
-0,0017152728998722634
-0,004049396335658464
-0,00036612765910142703
-0,0032082087586445766
0,00475953721572791
-0,0019963348839771413
-0,0023797084803129963
0,0006454441103998006
0,003146706828818172
-0,002821309071053825
0,0018532012409335575
-0,0013634127711263655
0,004330366303583769
-0,0033022266512348934
0,0036371441001679756
-0,003821564899809493
0,004456461872836819
0,004146298456104847
-0,0032558981920136976
0,0032756494095949806
0,0003476911159561655
-0,0034307723150886317
0,0024573717990065812
0,004714083168248755
-0,004415200267630828
-0,004827009655480038
0,0017363763792162257
0,0008675904068162791
0,0028808973650971187
-0,0022649419739631214
-0,0010164512055795358
-0,0012906963526488936
0,004993166084398869
0,0001707362963049965
-0,004359456420698515
-0,0010783881429717894
-0,0013203110593290536
-0,0045578301509273545
0,0038785316567255907
0,004585890177707982
0,003930359926260215
0,003641599751070806
-0,0008932402312065765
0,00019711797996575277
-0,003112187612431234
-0,002287715495163085
0,0005317223798569004
-0,00029663107178089145
0,001961138595898546
0,0004574396431794329
0,00020381882217051193
0,0036540942230549383
0,00099546386038002
-0,003886547207050085
-0,0022378725192354685
-0,004938385121633374
0,0038065288681848703
-0,0002642574302426379
-0,0021253327344575913
-0,0006764473376652284
0,0034974538842582623
0,002551618005120755
0,0012656847681434104
-0,0046506598094831755
0,004225807724538293
-0,002832200841585062
-0,0009661649876574856
0,0036545616781143526
0,00366630163698222
-0,0010727815602038816
-0,004992677311214403
-0,003727453540267686
0,0017353711574987262
-0,004676173641019484
-0,00040493213345246283
-0,0014507500126032338
0,00024201555158107416
-0,003223198912589901
-0,0032350340521649455
-0,003145902091639328
0,0003766136406380509
-0,0001504510044862805
-0,004506538160958866
-0,004430800917674504
-0,0004563789930499976
0,0007391753875512904
-0,0006436479066667935
0,00443166816077662
0,00279258601705527
-0,0009572435908439814
0,0015521987394853066
-0,003342131202728216
0,004731615750915242
0,002542988310626107
0,00358593751567425
-0,0034500823942102844
0,00022421384134073147
-7,490656208281911E-06
-0,003765047945206661
-0,004477085234664926
-0,002474185760088832
-0,004701585350008348
-0,0033282328479473447
0,004958963824174147
-0,004324584972619572
0,0046899043307850686
-0,00040985289320758043
0,00044827787447084943
0,004735297512439164
-0,0038230700605619205
-0,0032644257572214284
0,004957470033266986
-0,003410812730385962
-0,0023204018602563602
0,0022614842068781286
0,0023800746822992625
0,0033180419592820304
-0,0014807116186215585
0,003165305848281963
0,0043145905538341375
0,004292049291477977
0,004047361980828538
-0,0020535093605330056
0,004446268086450073
0,0005853570188815039
0,004146556050906217
0,0032393921427949198
0,0041405217851962555
0,0027998624430550165
-0,002006568080696587
0,00404252247637905
-0,0016009818647377662
0,003646558669646925
-0,004876910336596611
0,0004605409755448009
0,0003695140797825465
0,00363961431119533
0,004362349331963473
-0,0008835154440394889
0,0045402176947787485
-0,0014031208302587718
0,002822284278926018
0,0011617630320692783
-0,0018124907427000281
0,0012104141775197879
0,0020059707976266697
0,0007412121333883982
-0,003494907639007795
-0,0003113967113873607
0,0031349207414677937
0,0014264616635392621
-0,0024125807437719903
-0,0005784319462047074
-0,004230346640413395
0,0025333475593765573
0,0021472087451395493
0,001280568547989797
0,0020781651834719354
-0,0021159210320509094
-0,0016586329876042737
-0,0009485026130175737
-0,0035627322637696757
0,002848871286524936
-0,0031197895081156403
0,004260601072743093
-0,0008564197989897179
0,0025796050435645448
0,004863089234749432
0,0021498138834687578
-0,002522654599586847
-0,0023698638582062125
0,0027119187850320825
-0,004524622541964432
0,0022007096613716123
-0,0009994435838305395
0,003984376738248801
0,004036491482644893
0,0009056734326557707
-0,004469798947925929
0,00209597512218583
-0,0031018480022126683
-0,0005458667098446257
0,00045502523306379696
0,0036887782958508033
0,0032420161848617174
-0,00016665051344418296
0,001404575191942029
0,0010069504327315402
0,004962577324719472
-0,004274883858868923
0,0020154978118363046
0,002895430715616148
-0,002582286648376544
0,0020074583737957922
0,0025506443244112196
-0,004838195229110126
-0,0045863808192861824
0,00029699148058974154
0,004119756561587634
0,004006979488691662
0,003140077995587535
0,00333379750836361
0,0028029272768168864
-0,0035406127594044554
-0,002470653874851071
-3,705569751874787E-05
-0,00391255735967219
0,0032366588607924468
0,003223242058999009
-0,0004067403615609375
0,00042827603783458616
0,0014995787765190796
0,004245261482157756
0,0010063477565613035
0,0032574856685799415
-0,0005722126390273596
0,0025514380486117982
0,0023510859208244837
-0,00016228980084077946
0,0002269096594359095
-0,00010932627496740722
0,0012498614618543973
6,043697214613841E-05
0,0014519606096970736
0,003860780400652201
0,0014637343334495609
-0,004092188094350932
0,0029173411299980726
-0,0034854085879454932
-0,0018495164886251493
0,0016022744598457863
-0,00015647379677380738
0,0028558376887860932
-0,003847814439579561
-0,004838892450919754
0,002722828440554358
-0,002890549038641348
0,0007585115501301202
-0,004450484619322981
-0,0040239706148167955
0,0002142673598824682
-0,0011389433823690955
0,004636530621177594
0,004047931958628059
0,004627266892405013
-0,0014314432777184781
-0,0027256857735921325
-0,004356671296820361
0,00011142639438007761
-0,0014795880592629283
-0,0034430314573716545
-0,0010734035101337249
0,00018167392679381816
-0,004916386601720697
-0,0019224628796011179
3,591897652140217E-05
0,0031445410702007287
0,0008387928954155764
-0,0026776493746966746
-0,0037172601152235694
0,0020284650074792136
-2,486109318298492E-05
-0,0011079322495591635
0,004018213824803804
0,004675475787204053
-0,0012991581001064244
0,004304855214112239
0,0010704651500366537
0,0044536627974185545
0,0012680153843129165
0,00022626999685773988
-0,0010023937774345324
-8,294185540626536E-05
-0,0025078863632084403
0,002679606318363629
0,0004704230305323052
-0,0029813556722460876
-0,0038055459409090087
-0,0013554445101774484
-0,0022411296825086535
0,0032896806911456274
-0,004997960254433517
0,0003318165392264538
-0,0026897315477166397
0,00108853813350945
0,0006971894710314265
0,002334549623032641
0,0022739909604327715
-0,00012091953770058429
0,003718689332809169
-0,0020991076482465344
-0,002712995274804666
0,0037296284939053485
-0,0036709408134748345
0,000360173435787251
-0,004802075360719832
-0,0016926514271987992
0,0008060222890107493
-0,002968860151375449
-0,004025479812915335
-1,1135427015648326E-05
-0,004074395015762714
-0,0023250736828403906
-0,003421680002959172
-0,0026011815867778123
0,0031762424978125916
-0,003367296463188929
0,0008534257461136861
-0,0028980424394561134
-0,0027156609269816546
-0,0032302823427038854
-0,0009455727369651655
0,002144357349110092
-0,004722060453723318
0,0024825249297541173
0,0019733242293377452
0,003372504693831587
-0,004334431711990876
-0,004921443875044004
0,0030010069514579346
-0,002867386506736781
0,0028270035552071743
0,0024159218374552836
